33386,1,0,3,0,0,0,0,0,0,1,0,0,2,1
33396,1,0,3,0,0,0,0,0,0,1,0,0,2,1
334060,1,0,3,0,1,1,0,0,0,1,0,1,2,1
334118,1,0,3,0,0,0,0,0,0,1,0,0,2,1
334119,1,0,3,0,0,0,0,0,0,1,0,0,2,1
334476,0,1,0,3,1,1,0,0,0,1,0,0,2,1
334832,0,1,0,3,2,1,0,0,0,1,0,0,2,1
334969,1,0,3,1,1,1,0,0,0,1,0,0,2,1
335184,0,1,1,3,1,1,0,2,0,1,1,0,2,1
335359,0,1,2,3,0,0,0,0,0,1,0,0,2,1
335633,0,0,0,0,1,2,0,0,0,1,0,0,2,1
336138,0,1,0,3,0,0,0,0,0,1,0,0,2,1
336288,0,1,1,3,0,0,0,0,0,1,0,0,2,1
336329,1,0,3,1,0,0,0,0,0,1,0,0,2,1
336502,0,1,1,3,1,1,0,0,0,1,0,0,2,1
33660,0,0,0,0,0,1,0,0,1,2,0,0,2,1
336730,0,1,0,3,0,0,0,0,0,1,0,0,2,1
336806,0,1,0,3,1,1,0,0,0,1,0,0,2,1
337175,0,1,0,3,0,0,0,0,0,1,0,0,2,1
337373,0,1,0,3,0,0,0,2,0,1,1,0,2,1
337398,0,1,0,3,1,1,0,0,0,1,0,0,2,1
337533,0,0,0,0,1,1,0,0,1,1,0,0,0,1
337609,1,0,3,0,1,1,0,1,0,1,0,1,2,1
337937,0,1,0,3,0,0,0,0,0,1,0,1,2,1
337942,0,0,0,0,0,0,0,0,1,1,0,0,0,1
338002,0,0,0,0,1,1,2,2,1,1,1,1,0,1
338025,0,0,0,0,0,0,0,0,0,1,0,0,2,1
338054,0,1,1,3,1,1,0,0,0,1,0,0,2,1
338241,1,0,3,0,0,0,0,0,0,1,0,0,2,1
338285,0,0,0,0,1,1,1,1,0,2,0,1,2,1
3397,0,1,0,3,0,0,0,0,0,1,0,1,2,1
34077,1,0,3,0,0,0,0,0,0,1,0,0,2,1
34275,0,0,1,0,0,0,0,0,0,2,1,0,2,1
34566,0,1,0,3,1,1,0,0,0,1,0,0,2,1
34718,0,1,0,3,0,0,0,0,0,1,0,0,2,1
34901,0,1,0,3,0,0,0,0,0,1,0,0,2,1
34974,0,0,0,1,1,1,1,0,0,1,0,0,0,1
35028,0,1,0,3,0,0,0,0,0,1,0,0,2,1
3507,0,1,0,3,0,0,0,0,0,1,0,0,2,1
35129,1,0,3,0,0,0,0,0,0,1,0,1,2,1
35485,0,1,0,3,0,0,0,0,0,1,0,1,2,1
35504,0,1,0,3,0,0,0,0,0,1,0,1,2,1
35575,0,1,0,3,0,0,0,0,0,1,0,1,2,1
35700,0,1,0,3,0,0,0,0,0,1,0,1,2,1
35708,1,0,3,0,1,1,0,0,0,1,0,0,2,1
35915,0,1,0,3,0,0,0,0,0,1,0,0,2,1
3597,0,1,0,3,0,0,0,0,0,1,0,0,2,1
36537,0,1,0,3,0,0,0,0,0,1,0,0,2,1
36845,1,0,3,2,0,0,0,0,0,1,0,0,2,1
37104,0,0,0,1,0,1,0,0,0,1,0,1,2,1
37561,0,1,0,3,1,1,0,0,0,1,0,1,2,1
3767,0,1,0,3,2,1,0,0,0,1,0,1,2,1
37751,0,0,0,0,0,0,0,1,0,1,0,1,0,1
37869,0,1,1,3,1,1,0,0,0,1,0,1,2,1
37969,0,1,0,3,0,0,0,0,0,1,0,1,2,1
38019,0,1,0,3,0,0,0,0,0,1,0,1,2,1
38241,0,1,0,3,0,0,0,0,0,1,0,1,2,1
38254,0,1,0,3,0,1,0,0,0,1,0,1,2,1
3857,1,0,3,0,0,0,0,0,0,1,0,0,2,1
38827,1,0,3,0,0,0,0,0,0,1,0,0,2,1
39140,0,1,0,3,1,1,0,0,0,1,1,0,2,1
39360,0,1,0,3,0,0,0,0,0,1,0,0,2,1
39601,0,1,0,3,0,0,0,0,0,1,0,0,2,1
39757,1,0,3,0,0,0,0,2,0,1,0,1,2,1
39859,1,0,3,0,0,0,0,2,0,1,0,1,2,1
40047,1,0,3,0,0,0,0,2,0,1,0,1,2,1
40632,0,1,0,3,0,0,0,0,0,1,0,1,2,1
41215,0,1,0,3,0,0,0,0,0,1,0,1,2,1
41605,1,0,3,1,0,0,0,0,0,1,0,1,2,1
41785,0,1,0,3,0,0,0,0,0,1,0,1,2,1
41948,0,1,0,3,0,0,0,0,0,1,0,1,2,1
41951,0,1,0,3,0,0,0,2,0,1,1,1,2,1
41985,0,1,0,3,0,0,0,0,0,1,0,1,2,1
42153,0,1,0,3,0,0,0,2,0,1,1,1,2,1
42831,0,0,0,0,0,1,0,0,1,1,0,0,0,1
42893,0,0,2,1,0,1,0,0,0,1,0,0,0,1
43059,0,1,0,3,0,0,0,0,0,1,0,0,2,1
43120,0,1,1,3,1,1,0,0,0,1,0,0,2,1
43145,0,1,0,3,0,0,0,0,0,1,0,0,2,1
43611,0,1,0,3,0,0,0,2,0,1,1,0,2,1
43843,0,0,0,0,0,1,0,0,0,1,0,0,2,1
4386,0,1,0,3,0,0,0,0,0,1,0,0,2,1
4436,0,1,0,3,0,0,0,0,0,1,0,0,2,1
44395,1,0,3,0,0,0,0,0,0,1,0,0,2,1
4444,1,0,3,0,0,0,0,0,0,1,0,0,2,1
44592,0,1,0,3,0,0,0,0,0,1,0,0,2,1
44919,0,0,0,0,1,1,1,0,0,2,0,1,0,1
44974,0,0,0,0,0,1,0,0,1,1,0,0,2,1
45060,0,1,0,3,0,0,0,0,0,1,0,0,2,1
45110,1,0,3,0,0,0,0,0,0,1,0,0,2,1
45248,0,1,0,3,0,0,0,0,0,1,0,0,2,1
45391,0,0,0,0,0,0,0,0,0,1,0,0,2,1
45540,0,0,2,0,0,0,0,0,0,1,1,1,0,1
45617,0,0,0,0,0,0,0,0,0,1,0,0,2,1
4583,0,0,0,0,1,1,0,1,0,2,0,1,2,1
45845,0,1,0,3,0,0,0,0,0,1,0,1,2,1
4608,0,0,0,0,1,1,2,0,1,2,1,1,0,1
46180,0,1,1,3,1,1,0,0,0,1,1,1,2,1
46233,1,0,3,0,2,1,0,0,0,1,1,0,2,1
46290,0,0,1,1,1,1,1,0,0,2,0,0,0,1
46291,0,0,0,0,0,0,0,0,1,1,0,0,0,1
46472,0,1,0,3,0,0,0,0,0,1,0,0,2,1
46795,0,1,0,3,0,0,0,0,0,1,0,0,2,1
46904,0,1,0,3,0,0,0,0,0,1,0,0,2,1
47073,0,1,0,3,0,0,0,0,0,1,0,0,2,1
47110,0,1,0,3,0,0,0,0,0,1,0,0,2,1
47180,0,0,1,0,1,1,1,0,1,2,0,0,0,1
47248,0,1,0,3,0,0,0,0,0,1,0,0,2,1
480,1,0,3,0,0,0,0,0,0,1,0,0,2,1
48282,0,1,0,3,0,0,0,0,0,1,0,0,2,1
48365,0,1,0,3,1,1,0,0,0,1,0,0,2,1
48474,0,1,0,3,0,0,0,0,0,1,0,0,2,1
48762,1,0,3,0,0,0,0,0,0,1,0,0,2,1
48817,0,1,1,3,1,1,0,0,0,1,0,0,2,1
48962,0,1,0,3,0,0,0,0,0,1,0,0,2,1
49389,0,0,1,0,0,1,0,0,0,2,1,0,2,1
49516,1,0,3,0,0,0,0,0,0,1,1,0,2,1
50006,0,1,0,3,0,0,0,0,0,1,0,0,2,1
50070,1,0,3,0,0,0,0,0,0,1,0,0,2,1
50126,0,1,0,3,0,0,0,0,0,1,0,0,2,1
50390,0,1,0,3,0,0,0,0,0,1,0,0,2,1
50516,0,0,2,1,0,1,0,0,0,1,0,0,0,1
51180,0,1,0,3,0,0,0,0,0,1,0,0,2,1
51374,0,1,0,3,0,0,0,0,0,1,0,0,2,1
5155,0,1,0,3,0,0,0,0,0,1,0,0,2,1
52035,0,0,0,0,0,0,0,0,1,1,0,0,0,1
52216,0,0,0,2,1,0,1,0,0,2,0,0,0,1
52421,0,1,0,3,0,0,0,0,0,1,0,0,2,1
52520,0,1,0,3,0,1,0,0,0,1,0,0,2,1
52527,0,1,0,3,0,0,0,0,0,1,0,0,2,1
526,0,1,2,3,0,0,0,0,0,1,0,0,2,1
52694,0,1,0,3,0,0,0,0,0,1,0,0,2,1
52759,0,1,0,3,0,0,0,0,0,1,0,0,2,1
53000,0,1,0,3,0,0,0,0,0,1,0,0,2,1
53202,0,1,0,3,0,0,0,0,0,1,0,0,2,1
53208,0,1,0,3,0,0,0,0,0,1,0,0,2,1
53324,1,0,3,0,0,0,0,0,0,1,0,0,2,1
53450,0,1,0,3,0,0,0,0,0,1,0,0,2,1
53467,0,0,0,0,0,0,0,0,1,1,0,0,0,1
53621,1,0,3,0,0,0,0,2,0,1,0,1,2,1
53746,0,0,0,0,0,0,0,0,0,1,0,0,2,1
54252,0,1,0,3,0,0,0,0,0,1,0,0,2,1
54309,0,1,0,3,0,0,0,0,0,1,0,0,2,1
54631,0,1,0,3,0,0,0,2,0,1,1,0,2,1
54730,1,0,3,1,1,1,0,0,0,1,1,0,2,1
5474,0,1,1,3,1,1,0,0,0,1,0,0,2,1
55005,0,1,0,3,0,0,0,0,0,1,0,0,2,1
5533,0,1,0,3,0,0,0,0,0,1,0,0,2,1
55362,1,0,3,0,1,1,0,0,0,1,0,0,2,1
56074,0,1,0,3,0,0,0,0,0,1,0,0,2,1
56170,0,0,0,0,0,1,1,0,1,2,0,0,0,1
563,0,1,0,3,0,0,0,0,0,1,0,0,2,1
56391,0,1,0,3,1,1,0,0,0,1,0,0,2,1
56465,0,0,0,0,1,1,2,0,0,1,0,0,2,1
56633,1,0,3,0,1,1,0,0,0,1,0,1,2,1
56638,1,0,3,0,0,0,0,0,0,1,0,0,2,1
56730,0,1,0,3,0,0,0,0,0,1,0,0,2,1
56794,1,0,3,0,0,0,0,2,0,1,0,1,2,1
5683,0,1,0,3,0,0,0,0,0,1,0,1,2,1
56861,0,1,1,3,1,1,0,0,0,1,0,1,2,1
56983,1,0,3,0,1,1,0,0,0,1,0,0,2,1
57592,0,1,0,3,0,0,0,0,0,1,0,0,2,1
5768,0,0,0,1,0,1,1,2,0,1,0,1,0,1
58019,0,0,0,2,0,1,0,0,0,1,1,0,2,1
58051,0,1,0,3,1,1,0,0,0,1,0,0,2,1
58052,0,1,0,3,0,0,0,0,0,1,0,0,2,1
58429,0,1,0,3,1,1,0,2,0,1,1,0,2,1
58435,0,1,0,3,0,0,0,0,0,1,0,0,2,1
58743,0,1,0,3,1,1,0,0,0,1,0,0,2,1
59453,0,1,0,3,0,1,0,0,0,1,0,0,2,1
59634,0,1,0,3,1,1,0,0,0,1,0,0,2,1
59947,1,0,3,2,0,0,0,0,0,1,0,0,2,1
59969,0,1,0,3,0,0,0,0,0,1,0,0,2,1
60178,0,1,0,3,0,0,0,0,0,1,0,0,2,1
60801,1,0,3,0,0,0,0,0,0,1,0,0,2,1
61106,0,0,0,0,0,0,0,0,2,1,0,0,2,1
61781,0,1,1,3,2,1,0,0,0,1,0,0,2,1
6196,0,0,1,1,1,1,1,2,0,2,1,1,0,1
62010,0,1,0,3,0,0,0,1,0,1,1,1,2,1
62279,0,1,0,3,0,0,0,0,0,1,0,1,2,1
62408,0,0,0,0,0,0,0,2,1,1,1,0,0,1
62428,0,1,0,3,0,0,0,0,0,1,0,0,2,1
62496,0,1,0,3,1,1,0,0,0,1,0,0,2,1
62575,1,0,3,0,1,1,0,0,0,1,0,0,2,1
62643,1,0,3,0,0,0,0,0,0,1,0,0,2,1
62899,0,1,0,3,0,0,0,0,0,1,0,0,2,1
62948,0,1,0,3,1,1,0,0,0,1,0,0,2,1
62959,0,1,0,3,0,0,0,0,0,1,0,0,2,1
63006,0,1,0,3,0,0,0,0,0,1,0,0,2,1
6306,0,1,0,3,0,0,0,0,0,1,0,0,2,1
63382,0,1,0,3,0,0,0,0,0,1,0,0,2,1
63418,0,1,0,3,0,0,0,0,0,1,0,0,2,1
63577,1,0,3,0,1,1,0,0,0,1,0,0,2,1
63652,0,1,0,3,0,0,0,2,0,1,1,0,2,1
64375,0,1,0,3,0,0,0,0,0,1,0,0,2,1
64414,1,0,3,0,0,0,0,0,0,1,0,0,2,1
64524,0,1,0,3,0,1,0,0,0,1,0,0,2,1
6490,0,1,1,3,1,1,0,0,0,1,0,0,2,1
6525,0,1,0,3,0,0,0,0,0,1,0,0,2,1
65271,0,0,0,2,0,0,0,0,0,1,0,1,2,1
65444,0,1,2,3,0,0,0,0,0,1,0,1,2,1
65458,1,0,3,0,0,0,0,0,0,1,0,0,2,1
6563,0,1,0,3,0,0,0,0,0,1,0,0,2,1
65706,1,0,3,0,0,0,0,0,0,1,0,0,2,1
65901,0,0,0,0,0,1,0,0,0,2,0,0,2,1
66025,0,1,0,3,0,0,0,0,0,1,0,0,2,1
66381,1,0,3,0,0,0,0,0,0,1,0,0,2,1
66578,0,1,0,3,0,0,0,0,0,1,0,0,2,1
66768,0,1,0,3,0,0,0,0,0,1,0,0,2,1
66941,0,1,0,3,0,0,0,0,0,1,0,0,2,1
66975,0,1,1,3,1,1,0,0,0,1,0,0,2,1
673,0,1,0,3,0,0,0,0,0,1,0,0,2,1
67373,0,1,0,3,0,0,0,0,0,1,0,0,2,1
67547,1,0,3,0,0,0,0,0,0,1,0,0,2,1
67740,0,0,0,2,1,1,2,0,1,1,1,1,0,1
67857,0,1,0,3,0,0,0,0,0,1,0,1,2,1
68114,0,1,0,3,0,0,0,0,0,1,0,1,2,1
6832,0,1,2,3,0,0,0,0,0,1,0,1,2,1
68361,0,1,0,3,0,0,0,0,0,1,0,1,2,1
68584,1,0,3,0,1,2,0,0,0,1,0,0,2,1
68697,1,0,3,0,0,0,0,0,0,1,0,0,2,1
68709,0,1,0,3,0,0,0,0,0,1,0,0,2,1
68730,0,1,0,3,0,0,0,0,0,1,0,0,2,1
68801,0,1,0,3,0,0,0,2,0,1,1,0,2,1
69111,0,0,0,0,1,1,0,0,1,1,0,0,0,1
69609,1,0,3,0,0,0,0,0,0,1,0,0,2,1
69677,0,1,0,3,0,0,0,2,0,1,1,0,2,1
69825,0,1,0,3,0,0,0,0,0,1,0,0,2,1
69985,0,1,0,3,1,1,0,0,0,1,0,0,2,1
70053,1,0,3,0,0,0,0,0,0,1,0,0,2,1
70713,0,1,0,3,0,0,0,0,0,1,0,0,2,1
70842,0,0,1,0,1,1,0,2,1,1,0,1,2,1
70868,0,0,0,0,0,1,0,0,0,1,0,0,2,1
70907,0,0,0,0,0,0,0,0,1,1,0,0,0,1
71132,0,0,0,0,0,1,1,1,0,1,0,1,2,1
71514,0,1,1,3,1,1,0,0,0,1,0,1,2,1
71832,0,1,0,3,0,0,0,0,0,1,0,1,2,1
72265,0,1,0,3,0,0,0,0,0,1,0,1,2,1
72327,0,1,0,3,1,1,0,0,0,1,0,1,2,1
72487,0,1,0,3,0,0,0,0,0,1,0,1,2,1
72536,1,0,3,0,0,0,0,0,0,1,0,0,2,1
72680,0,1,0,3,0,0,0,0,0,1,0,0,2,1
72923,1,0,3,0,0,0,0,0,0,1,0,0,2,1
73044,1,0,3,0,0,0,0,2,0,1,0,1,2,1
73330,0,1,2,3,0,0,0,0,0,1,0,1,2,1
73342,0,1,0,3,0,0,0,0,0,1,0,1,2,1
73418,0,1,0,3,0,0,0,0,0,1,0,1,2,1
73713,0,1,0,3,0,0,0,0,0,1,0,1,2,1
73802,0,0,0,1,0,0,0,0,0,1,0,0,2,1
7401,1,0,3,0,0,0,0,0,0,1,0,0,2,1
74240,0,0,2,1,0,1,0,1,0,1,0,1,0,1
74251,0,1,0,3,0,0,0,2,0,1,1,1,2,1
74267,0,1,0,3,1,1,0,0,0,1,1,1,2,1
74323,1,0,3,0,0,0,0,0,0,1,1,0,2,1
74336,0,1,1,3,0,0,0,0,0,1,0,0,2,1
74448,0,1,0,3,0,0,0,0,0,1,0,0,2,1
75092,1,0,3,0,0,0,0,0,0,1,0,0,2,1
75164,1,0,3,0,0,0,0,2,0,1,0,1,2,1
75313,1,0,3,0,0,0,0,2,0,1,0,1,2,1
75347,0,1,0,3,0,0,0,0,0,1,0,1,2,1
75746,0,0,0,0,0,1,1,0,1,1,1,0,0,1
7577,0,1,0,3,0,0,0,0,0,1,0,0,2,1
75812,0,1,0,3,0,0,0,0,0,1,0,0,2,1
75883,1,0,3,2,0,0,0,2,0,1,0,1,2,1
76245,0,1,0,3,1,1,0,0,0,1,0,1,2,1
7672,0,1,0,3,0,0,0,0,0,1,0,1,2,1
76787,0,1,0,3,0,0,0,0,0,1,0,1,2,1
76944,1,0,3,0,0,0,0,0,0,1,0,0,2,1
77307,0,1,0,3,0,0,0,0,0,1,0,0,2,1
77741,1,0,3,2,0,0,0,0,0,1,0,0,2,1
77756,0,1,0,3,0,0,0,0,0,1,0,0,2,1
7798,0,0,0,0,0,1,2,1,0,2,0,1,2,1
78150,0,0,0,0,0,1,0,0,0,1,0,0,2,1
78316,1,0,3,0,1,1,0,0,0,1,0,1,2,1
78343,0,1,0,3,0,0,0,0,0,1,0,1,2,1
78416,1,0,3,0,0,0,0,0,0,1,0,0,2,1
78620,0,1,0,3,0,0,0,0,0,1,0,0,2,1
78797,1,0,3,0,0,0,0,0,0,1,0,0,2,1
78799,0,1,1,3,0,1,0,2,0,1,1,0,2,1
78974,1,0,3,0,0,0,0,0,0,1,1,0,2,1
79015,0,0,0,0,0,1,0,0,0,1,0,0,2,1
79093,0,1,1,3,1,1,0,0,0,1,0,0,2,1
79114,0,1,0,3,0,0,0,0,0,1,0,0,2,1
79372,0,1,0,3,0,0,0,0,0,1,0,0,2,1
79824,0,1,0,3,0,0,0,0,0,1,0,0,2,1
80023,1,0,3,0,0,0,0,0,0,1,0,0,2,1
80075,0,0,0,0,2,1,1,0,0,1,1,1,0,1
80118,1,0,3,0,0,0,0,0,0,1,1,0,2,1
80468,1,0,3,0,0,0,0,0,0,1,1,0,2,1
80473,0,1,0,3,0,0,0,0,0,1,0,0,2,1
80494,0,1,0,3,0,0,0,0,0,1,0,0,2,1
80600,0,0,0,1,1,1,1,0,0,1,0,0,0,1
81049,1,0,3,0,2,1,0,0,0,1,0,0,2,1
81074,0,1,0,3,0,0,0,0,0,1,0,0,2,1
8134,0,1,0,3,0,1,0,0,0,1,0,0,2,1
81703,0,1,0,3,0,0,0,0,0,1,0,0,2,1
81821,0,0,0,0,1,1,1,0,0,2,1,1,2,1
81863,0,1,0,3,0,0,0,0,0,1,0,1,2,1
82023,0,1,0,3,1,1,0,0,0,1,0,1,2,1
82559,0,1,0,3,0,0,0,0,0,1,0,1,2,1
8287,0,0,0,2,1,1,1,0,1,2,0,0,0,1
83250,0,1,2,3,0,0,0,0,0,1,0,0,2,1
83600,0,1,0,3,1,1,0,0,0,1,0,0,2,1
83674,1,0,3,0,1,1,0,2,0,1,0,1,2,1
83767,0,1,0,3,0,0,0,0,0,1,0,1,2,1
83829,0,1,0,3,0,0,0,0,0,1,0,1,2,1
8394,1,0,3,0,0,0,0,0,0,1,0,0,2,1
83990,1,0,3,0,0,0,0,0,0,1,0,0,2,1
84014,0,0,2,0,0,0,0,2,0,1,1,1,0,1
84049,0,0,0,0,0,1,0,0,0,1,0,1,2,1
84147,1,0,3,0,0,0,0,1,0,1,0,1,2,1
84188,0,1,0,3,0,0,0,2,0,1,1,1,2,1
84241,0,1,0,3,1,1,0,0,0,1,0,1,2,1
8429,0,0,0,0,0,1,0,0,0,1,0,0,2,1
84786,0,1,0,3,0,0,0,0,0,1,0,0,2,1
84891,0,1,1,3,0,0,0,0,0,1,0,0,2,1
85168,1,0,3,0,0,0,0,0,0,1,0,0,2,1
85534,0,0,0,1,1,0,0,0,1,1,1,0,0,1
85664,1,0,3,1,1,1,0,0,0,1,1,1,2,1
85675,0,1,0,3,0,0,0,0,0,1,0,1,2,1
85822,1,0,3,0,1,1,0,1,0,1,0,1,2,1
86376,0,1,2,3,0,0,0,0,0,1,0,1,2,1
86453,0,1,0,3,0,0,0,2,0,1,1,1,2,1
86471,0,0,0,0,1,1,0,0,0,1,0,0,2,1
86600,0,0,0,0,0,0,0,0,1,1,0,0,0,1
8672,0,1,0,3,0,0,0,0,0,1,0,0,2,1
86871,0,0,1,0,2,1,0,0,0,2,0,0,2,1
86918,0,1,2,3,0,0,0,0,0,1,0,0,2,1
8701,0,0,0,0,2,1,1,0,0,2,1,0,0,1
87269,0,0,0,0,0,1,0,1,0,1,0,1,2,1
8731,0,1,0,3,0,0,0,0,0,1,0,1,2,1
87484,0,0,0,0,0,1,0,1,0,1,0,1,2,1
87842,1,0,3,0,0,0,0,0,0,1,0,0,2,1
88026,0,1,0,3,0,0,0,0,0,1,0,0,2,1
88284,1,0,3,0,1,1,0,2,0,1,0,1,2,1
88443,1,0,3,0,1,1,0,1,0,1,0,1,2,1
88479,0,0,0,0,1,1,1,0,0,2,0,0,0,1
88503,0,1,1,3,0,1,0,2,0,1,1,0,2,1
88644,0,0,0,0,0,1,0,0,1,1,1,0,0,1
88665,0,1,0,3,0,0,0,0,0,1,0,0,2,1
891,0,1,0,3,0,0,0,0,0,1,0,0,2,1
89171,0,1,0,3,0,0,0,0,0,1,0,0,2,1
89256,0,1,0,3,0,0,0,0,0,1,0,0,2,1
89366,0,1,0,3,0,0,0,0,0,1,0,0,2,1
89380,0,1,0,3,0,0,0,0,0,1,0,0,2,1
89454,0,1,0,3,1,1,0,1,0,1,1,0,2,1
89485,1,0,3,0,0,0,0,0,0,1,1,0,2,1
89597,0,0,0,0,1,1,1,0,1,1,1,1,0,1
89623,0,1,1,3,0,1,0,0,0,1,0,1,2,1
89789,0,1,0,3,0,0,0,0,0,1,0,1,2,1
89802,1,0,3,0,0,0,0,0,0,1,0,0,2,1
90098,0,1,0,3,0,0,0,0,0,1,1,0,2,1
90099,1,0,3,0,1,2,0,0,0,1,1,0,2,1
90449,1,0,3,0,0,0,0,0,0,1,1,0,2,1
90953,1,0,3,0,0,0,0,0,0,1,1,0,2,1
9112,0,1,0,3,0,0,0,0,0,1,0,0,2,1
91126,0,1,0,3,0,0,0,0,0,1,0,0,2,1
9170,0,1,2,3,0,0,0,0,0,1,0,0,2,1
92234,0,1,0,3,1,1,0,0,0,1,0,0,2,1
9261,0,1,0,3,0,0,0,0,0,1,0,0,2,1
93232,0,1,0,3,0,0,0,0,0,1,0,0,2,1
93398,1,0,3,0,0,0,0,0,0,1,0,0,2,1
93667,0,0,2,1,0,1,0,0,0,1,0,0,2,1
93749,0,1,0,3,0,0,0,0,0,1,0,0,2,1
93962,0,1,2,3,0,0,0,0,0,1,0,0,2,1
94103,0,1,2,3,0,0,0,2,0,1,1,0,2,1
94181,0,0,0,0,1,1,1,0,1,1,1,0,0,1
94353,1,0,3,0,1,1,0,0,0,1,1,0,2,1
94487,0,0,0,1,0,1,0,0,0,2,0,0,2,1
94564,0,0,1,0,0,1,2,0,1,2,1,1,0,1
948,0,1,1,3,1,1,0,0,0,1,1,1,2,1
94802,1,0,3,0,0,0,0,0,0,1,1,0,2,1
94840,0,1,1,3,0,1,0,0,0,1,0,0,2,1
95026,0,0,0,0,1,1,0,0,1,1,0,1,0,1
95085,0,0,0,0,0,0,0,0,1,1,0,0,0,1
95149,0,1,0,3,0,0,0,0,0,1,0,0,2,1
95158,0,1,0,3,0,0,0,2,0,1,1,0,2,1
95391,0,1,2,3,0,0,0,0,0,1,0,0,2,1
95393,0,1,0,3,0,0,0,0,0,1,0,0,2,1
95456,0,0,0,0,1,1,0,0,1,1,0,1,0,1
96350,0,1,0,3,0,0,0,0,0,1,0,1,2,1
97043,0,1,0,3,0,0,0,0,0,1,0,1,2,1
97089,1,0,3,0,0,0,0,0,0,1,0,0,2,1
97154,0,1,1,3,1,1,0,0,0,1,0,0,2,1
97666,0,1,0,3,0,0,0,0,0,1,0,0,2,1
97891,0,0,0,0,2,1,2,0,0,2,0,0,0,1
98040,0,1,0,3,0,1,0,0,0,1,0,0,2,1
98403,0,0,0,0,0,0,0,2,2,1,1,0,2,1
98573,0,1,0,3,0,0,0,0,0,1,0,0,2,1
9863,0,1,0,3,0,1,0,0,0,1,0,0,2,1
98746,0,1,0,3,0,0,0,0,0,1,0,0,2,1
98888,0,1,1,3,1,1,0,0,0,1,1,0,2,1
98991,1,0,3,0,1,1,0,1,0,1,1,1,2,1
99120,0,1,0,3,0,0,0,0,0,1,0,1,2,1
99138,1,0,3,0,0,0,0,0,0,1,0,0,2,1
99626,0,1,0,3,0,0,0,0,0,1,0,0,2,1
99633,0,1,0,3,0,0,0,0,0,1,0,0,2,1
99635,1,0,3,0,0,0,0,0,0,1,0,0,2,1
0,0,0,0,0,1,2,1,1,0,2,1,1,2,0
1,0,0,0,0,1,1,0,1,0,2,0,1,2,0
100,0,0,0,0,0,0,0,2,2,2,1,1,2,0
1000,0,0,0,2,0,0,0,0,0,1,0,0,0,0
10000,0,0,0,0,0,1,2,0,1,1,1,0,0,0
100000,0,0,0,0,1,2,2,0,0,2,1,1,2,0
100001,0,0,0,0,0,1,1,1,0,2,1,1,0,0
100002,0,0,2,2,2,1,1,2,1,1,1,0,0,0
100004,0,0,0,0,1,1,1,0,2,2,1,1,2,0
100006,0,0,0,0,1,1,1,1,0,1,1,1,0,0
100007,0,0,2,0,0,0,0,2,1,1,1,0,0,0
100008,0,0,0,0,0,0,0,2,0,1,0,1,2,0
100009,0,0,0,0,1,1,0,0,1,1,0,1,0,0
10001,0,0,0,0,1,1,2,0,0,1,1,1,0,0
100010,0,0,0,2,0,0,0,0,0,1,0,0,0,0
100011,0,0,0,0,0,1,0,1,0,2,1,1,0,0
100015,0,0,2,0,0,1,0,2,0,2,1,1,2,0
100016,0,0,0,0,1,1,0,1,1,1,1,0,0,0
100018,0,0,2,0,0,1,0,0,1,1,0,0,0,0
100020,0,0,0,0,0,1,1,1,1,2,1,1,0,0
100023,0,0,2,0,0,0,0,0,1,1,0,0,0,0
100025,0,0,1,0,0,2,1,1,0,1,0,1,2,0
100026,0,0,2,2,0,0,0,0,0,2,0,0,2,0
100027,0,0,0,0,2,1,1,0,0,2,0,0,0,0
100028,0,0,0,0,1,1,0,0,1,2,0,0,0,0
10003,0,0,0,1,0,1,1,1,1,1,1,1,0,0
100031,0,0,0,0,0,0,0,0,0,2,0,0,2,0
100032,0,0,0,0,0,1,0,0,0,2,0,0,2,0
100034,0,0,0,0,1,1,1,1,1,1,0,1,0,0
100036,0,0,0,0,1,1,1,0,0,1,0,1,0,0
100039,0,0,2,0,0,1,0,0,0,1,0,0,0,0
10004,0,0,0,0,0,1,1,1,0,1,1,1,0,0
100040,0,0,0,0,1,1,1,1,1,1,1,1,0,0
100044,0,0,0,0,1,1,1,0,1,1,1,1,0,0
100047,0,0,0,1,1,1,1,0,0,2,1,1,0,0
100049,0,0,0,0,2,1,1,1,1,2,1,1,0,0
10005,0,0,0,0,0,1,1,0,0,2,0,1,0,0
100050,0,0,1,0,0,1,1,1,0,1,1,1,0,0
100051,0,0,0,0,0,1,1,0,1,1,0,1,0,0
100053,0,0,0,0,1,1,1,0,0,2,0,0,2,0
100054,0,0,1,2,2,1,1,0,1,2,0,0,0,0
100055,0,0,0,0,1,1,0,0,1,1,1,0,0,0
100058,0,0,0,0,1,1,2,1,0,2,1,1,2,0
10006,0,0,2,0,0,1,1,1,2,2,0,1,2,0
100062,0,0,0,2,1,1,1,0,0,2,0,1,0,0
100063,0,0,2,0,0,1,1,0,0,1,1,1,0,0
100064,0,0,0,0,0,0,0,0,1,1,1,0,0,0
100065,0,0,0,1,1,1,1,0,1,1,1,1,0,0
100066,0,0,0,0,1,1,2,1,0,2,1,1,2,0
100069,0,0,0,0,0,1,0,1,2,2,1,0,2,0
10007,0,0,0,0,1,1,1,0,1,1,1,0,0,0
100070,0,0,1,0,0,1,1,0,0,2,0,1,0,0
100071,0,0,0,0,0,2,1,0,0,2,0,1,2,0
